4.095486800000000000e+07,-1.435452079772949219e+01,8.431227684020996094e+00,7.211649417877197266e+00,2.000000000000000000e+00
4.095488800000000000e+07,-1.322665977478027344e+01,1.150839710235595703e+01,2.027230024337768555e+00,2.000000000000000000e+00
4.095490800000000000e+07,-9.642807006835937500e+00,9.184485435485839844e+00,-7.569035053253173828e+00,2.000000000000000000e+00
4.095492800000000000e+07,-7.388246059417724609e+00,2.373969793319702148e+00,-1.138050079345703125e+01,2.000000000000000000e+00
4.095494800000000000e+07,-8.779080390930175781e+00,-3.053740501403808594e+00,-4.539187431335449219e+00,2.000000000000000000e+00
4.095496800000000000e+07,-1.208076000213623047e+01,-7.636559486389160156e+00,5.769518852233886719e+00,2.000000000000000000e+00
4.095498800000000000e+07,-1.559851932525634766e+01,-1.316464614868164062e+01,1.321465110778808594e+01,2.000000000000000000e+00
4.095500800000000000e+07,-1.723154067993164062e+01,-1.699438095092773438e+01,1.578592586517333984e+01,2.000000000000000000e+00
4.095502700000000000e+07,-1.521015930175781250e+01,-1.854970932006835938e+01,1.415811634063720703e+01,2.000000000000000000e+00
4.095504800000000000e+07,-1.059977245330810547e+01,-1.918135643005371094e+01,1.241081047058105469e+01,2.000000000000000000e+00
4.095506800000000000e+07,-4.699690341949462891e+00,-1.943787956237792969e+01,1.350226497650146484e+01,2.000000000000000000e+00
4.095508700000000000e+07,2.616563558578491211e+00,-1.954205894470214844e+01,1.326658058166503906e+01,2.000000000000000000e+00
4.095510700000000000e+07,1.005544090270996094e+01,-1.958436775207519531e+01,5.224379539489746094e+00,2.000000000000000000e+00
4.095512700000000000e+07,1.423426628112792969e+01,-1.960155105590820312e+01,-3.300056219100952148e+00,2.000000000000000000e+00
4.095514700000000000e+07,1.329192733764648438e+01,-1.852941703796386719e+01,-3.254142522811889648e+00,2.000000000000000000e+00
4.095516700000000000e+07,1.049417686462402344e+01,-1.475935840606689453e+01,-3.689073324203491211e+00,2.000000000000000000e+00
4.095518800000000000e+07,9.490014076232910156e+00,-9.932102203369140625e+00,-6.862479209899902344e+00,2.000000000000000000e+00
4.095520700000000000e+07,8.999559402465820312e+00,-6.809105873107910156e+00,-3.709953308105468750e+00,2.000000000000000000e+00
4.095522700000000000e+07,7.580587863922119141e+00,-4.911887168884277344e+00,1.815966248512268066e+00,2.000000000000000000e+00
4.095524700000000000e+07,5.959330558776855469e+00,-2.593239307403564453e+00,3.584351539611816406e+00,2.000000000000000000e+00
4.095526700000000000e+07,5.736622333526611328e+00,1.117590785026550293e+00,7.850049436092376709e-02,2.000000000000000000e+00
4.095528700000000000e+07,6.797003746032714844e+00,4.942989826202392578e+00,-5.439303874969482422e+00,2.000000000000000000e+00
4.095530700000000000e+07,6.411134719848632812e+00,6.072749614715576172e+00,-5.072652339935302734e+00,2.000000000000000000e+00
4.095532700000000000e+07,4.331078052520751953e+00,4.187254905700683594e+00,-1.107178330421447754e+00,2.000000000000000000e+00
4.095534700000000000e+07,3.168717384338378906e+00,6.474486589431762695e-01,9.971975088119506836e-01,2.000000000000000000e+00
4.095536700000000000e+07,5.656908988952636719e+00,-4.912849426269531250e+00,-3.023118078708648682e-01,2.000000000000000000e+00
4.095538700000000000e+07,1.134554576873779297e+01,-1.174648475646972656e+01,-1.488659977912902832e+00,2.000000000000000000e+00
4.095540700000000000e+07,1.540719795227050781e+01,-1.641843986511230469e+01,2.002695560455322266e+00,2.000000000000000000e+00
4.095542700000000000e+07,1.468573951721191406e+01,-1.831580734252929688e+01,6.332859992980957031e+00,2.000000000000000000e+00
4.095544700000000000e+07,1.045717906951904297e+01,-1.785564613342285156e+01,7.552087306976318359e+00,2.000000000000000000e+00
4.095546700000000000e+07,5.555777072906494141e+00,-1.420339679718017578e+01,5.945711612701416016e+00,2.000000000000000000e+00
4.095548700000000000e+07,1.015632987022399902e+00,-9.776432037353515625e+00,4.558846950531005859e+00,2.000000000000000000e+00
4.095550600000000000e+07,-3.751750230789184570e+00,-7.497966289520263672e+00,6.164503097534179688e+00,2.000000000000000000e+00
4.095552700000000000e+07,-8.590091705322265625e+00,-6.055966377258300781e+00,9.125620841979980469e+00,2.000000000000000000e+00
4.095554700000000000e+07,-1.172994232177734375e+01,-3.689893245697021484e+00,1.041198730468750000e+01,2.000000000000000000e+00
4.095556600000000000e+07,-1.177179813385009766e+01,-7.931084632873535156e-01,9.180970191955566406e+00,2.000000000000000000e+00
4.095558600000000000e+07,-1.048494052886962891e+01,2.936833858489990234e+00,5.475421428680419922e+00,2.000000000000000000e+00
4.095560700000000000e+07,-1.022741413116455078e+01,8.342940330505371094e+00,-1.061563491821289062e+00,2.000000000000000000e+00
4.095562700000000000e+07,-1.045581245422363281e+01,1.272414398193359375e+01,-8.903787612915039062e+00,2.000000000000000000e+00
4.095564600000000000e+07,-9.356240272521972656e+00,1.061799144744873047e+01,-1.453019237518310547e+01,2.000000000000000000e+00
4.095566600000000000e+07,-7.835460186004638672e+00,3.590209245681762695e+00,-1.324032783508300781e+01,2.000000000000000000e+00
4.095568700000000000e+07,-7.950639724731445312e+00,-2.171187400817871094e+00,-5.151244640350341797e+00,2.000000000000000000e+00
4.095570600000000000e+07,-1.042099666595458984e+01,-7.380601882934570312e+00,3.569165468215942383e+00,2.000000000000000000e+00
4.095572600000000000e+07,-1.447967910766601562e+01,-1.322181320190429688e+01,1.047368049621582031e+01,2.000000000000000000e+00
4.095574600000000000e+07,-1.666811943054199219e+01,-1.701759719848632812e+01,1.469524955749511719e+01,2.000000000000000000e+00
4.095576600000000000e+07,-1.459263896942138672e+01,-1.830311203002929688e+01,1.488901615142822266e+01,2.000000000000000000e+00
4.095578600000000000e+07,-9.527055740356445312e+00,-1.856915664672851562e+01,1.437754249572753906e+01,2.000000000000000000e+00
4.095580600000000000e+07,-2.839235782623291016e+00,-1.893322753906250000e+01,1.615253448486328125e+01,2.000000000000000000e+00
4.095582600000000000e+07,5.233447551727294922e+00,-1.933711051940917969e+01,1.238356590270996094e+01,2.000000000000000000e+00
4.095584600000000000e+07,1.121267127990722656e+01,-1.950113487243652344e+01,-7.948781251907348633e-01,2.000000000000000000e+00
4.095586600000000000e+07,1.244923973083496094e+01,-1.917122268676757812e+01,-7.527883052825927734e+00,2.000000000000000000e+00
4.095588600000000000e+07,1.165122032165527344e+01,-1.698254585266113281e+01,-4.390129566192626953e+00,2.000000000000000000e+00
4.095590600000000000e+07,1.062508106231689453e+01,-1.261623001098632812e+01,-3.528705596923828125e+00,2.000000000000000000e+00
4.095592600000000000e+07,9.561305999755859375e+00,-8.408743858337402344e+00,-2.376218318939208984e+00,2.000000000000000000e+00
4.095594600000000000e+07,8.436390876770019531e+00,-5.460309982299804688e+00,2.072091341018676758e+00,2.000000000000000000e+00
4.095596500000000000e+07,7.227283477783203125e+00,-1.831318020820617676e+00,4.985471248626708984e+00,2.000000000000000000e+00
4.095598500000000000e+07,6.919929981231689453e+00,3.493534088134765625e+00,3.137129783630371094e+00,2.000000000000000000e+00
4.095600500000000000e+07,7.610729217529296875e+00,7.662672519683837891e+00,-2.420686483383178711e+00,2.000000000000000000e+00
4.095602500000000000e+07,7.454583644866943359e+00,7.860827922821044922e+00,-4.341013431549072266e+00,2.000000000000000000e+00
4.095604500000000000e+07,5.679591655731201172e+00,5.533363342285156250e+00,-1.222211122512817383e+00,2.000000000000000000e+00
4.095606500000000000e+07,4.161153316497802734e+00,2.415693998336791992e+00,2.397945880889892578e+00,2.000000000000000000e+00
4.095608500000000000e+07,4.353443145751953125e+00,-3.164230585098266602e+00,1.265512108802795410e+00,2.000000000000000000e+00
4.095610500000000000e+07,6.385187149047851562e+00,-1.072761440277099609e+01,-5.650843143463134766e+00,2.000000000000000000e+00
4.095612500000000000e+07,8.446545600891113281e+00,-1.600465774536132812e+01,-8.102458953857421875e+00,2.000000000000000000e+00
4.095614500000000000e+07,7.372172355651855469e+00,-1.814776229858398438e+01,-3.021914958953857422e+00,2.000000000000000000e+00
4.095616500000000000e+07,4.814328193664550781e+00,-1.901811790466308594e+01,2.434063434600830078e+00,2.000000000000000000e+00
4.095618600000000000e+07,3.952296257019042969e+00,-1.768009185791015625e+01,4.857787132263183594e+00,2.000000000000000000e+00
4.095620500000000000e+07,3.267535924911499023e+00,-1.301922035217285156e+01,4.411970138549804688e+00,2.000000000000000000e+00
4.095622500000000000e+07,1.374195694923400879e+00,-7.844140529632568359e+00,3.481055974960327148e+00,2.000000000000000000e+00
4.095624500000000000e+07,-1.525399804115295410e+00,-4.720651149749755859e+00,4.132606983184814453e+00,2.000000000000000000e+00
4.095626500000000000e+07,-4.974508762359619141e+00,-2.804392576217651367e+00,5.839080810546875000e+00,2.000000000000000000e+00
4.095628400000000000e+07,-7.524394989013671875e+00,-6.856057643890380859e-01,7.118456363677978516e+00,2.000000000000000000e+00
4.095630400000000000e+07,-8.525915145874023438e+00,1.867522478103637695e+00,7.710461139678955078e+00,2.000000000000000000e+00
4.095632400000000000e+07,-8.951491355895996094e+00,4.438950538635253906e+00,7.704723358154296875e+00,2.000000000000000000e+00
4.095634400000000000e+07,-9.273888587951660156e+00,7.285300254821777344e+00,6.536281108856201172e+00,2.000000000000000000e+00
4.095636400000000000e+07,-9.104716300964355469e+00,1.080334091186523438e+01,1.367534160614013672e+00,2.000000000000000000e+00
4.095638400000000000e+07,-7.631292343139648438e+00,1.074951457977294922e+01,-7.826730251312255859e+00,2.000000000000000000e+00
4.095640400000000000e+07,-5.608725070953369141e+00,5.278419971466064453e+00,-1.146364974975585938e+01,2.000000000000000000e+00
4.095642400000000000e+07,-5.303639888763427734e+00,4.608798921108245850e-01,-4.677730083465576172e+00,2.000000000000000000e+00
4.095644400000000000e+07,-6.513365745544433594e+00,-2.698694229125976562e+00,3.983991622924804688e+00,2.000000000000000000e+00
4.095646400000000000e+07,-9.277697563171386719e+00,-7.629490375518798828e+00,8.827218055725097656e+00,2.000000000000000000e+00
4.095648400000000000e+07,-1.361537456512451172e+01,-1.335612773895263672e+01,1.155475521087646484e+01,2.000000000000000000e+00
4.095650400000000000e+07,-1.571263599395751953e+01,-1.707214546203613281e+01,1.260345172882080078e+01,2.000000000000000000e+00
4.095652400000000000e+07,-1.283133792877197266e+01,-1.858128929138183594e+01,1.294127941131591797e+01,2.000000000000000000e+00
4.095654400000000000e+07,-6.403462886810302734e+00,-1.919418144226074219e+01,1.459428215026855469e+01,2.000000000000000000e+00
4.095656400000000000e+07,2.087789297103881836e+00,-1.944308853149414062e+01,1.374063968658447266e+01,2.000000000000000000e+00
4.095658400000000000e+07,1.062761211395263672e+01,-1.954417419433593750e+01,4.941110134124755859e+00,2.000000000000000000e+00
4.095660400000000000e+07,1.461886501312255859e+01,-1.958522605895996094e+01,-3.890713453292846680e+00,2.000000000000000000e+00
4.095662400000000000e+07,1.221215820312500000e+01,-1.843943023681640625e+01,-4.036908149719238281e+00,2.000000000000000000e+00
4.095664400000000000e+07,7.988438606262207031e+00,-1.449442481994628906e+01,-4.318181037902832031e+00,2.000000000000000000e+00
4.095666400000000000e+07,6.919259071350097656e+00,-9.597897529602050781e+00,-7.467307567596435547e+00,2.000000000000000000e+00
4.095668400000000000e+07,7.838756084442138672e+00,-6.822763919830322266e+00,-5.131650924682617188e+00,2.000000000000000000e+00
4.095670300000000000e+07,7.833429813385009766e+00,-5.305871486663818359e+00,-1.217874586582183838e-01,2.000000000000000000e+00
4.095672300000000000e+07,7.942706108093261719e+00,-1.561270833015441895e+00,-9.973154664039611816e-01,2.000000000000000000e+00
4.095674300000000000e+07,8.744676589965820312e+00,4.157290935516357422e+00,-6.211686134338378906e+00,2.000000000000000000e+00
4.095676300000000000e+07,7.850405216217041016e+00,6.803270339965820312e+00,-6.802159786224365234e+00,2.000000000000000000e+00
4.095678300000000000e+07,5.362593650817871094e+00,4.954750061035156250e+00,-2.494816780090332031e+00,2.000000000000000000e+00
4.095680400000000000e+07,4.056674957275390625e+00,9.197748899459838867e-01,2.498476028442382812e+00,2.000000000000000000e+00
4.095682300000000000e+07,5.582699298858642578e+00,-5.179137706756591797e+00,2.605396747589111328e+00,2.000000000000000000e+00
4.095684300000000000e+07,9.164649009704589844e+00,-1.209012699127197266e+01,-3.499353885650634766e+00,2.000000000000000000e+00
4.095686300000000000e+07,1.166388797760009766e+01,-1.655799865722656250e+01,-5.410480499267578125e+00,2.000000000000000000e+00
4.095688300000000000e+07,1.131921100616455078e+01,-1.837248611450195312e+01,-8.827769160270690918e-01,2.000000000000000000e+00
4.095690300000000000e+07,9.164439201354980469e+00,-1.895990753173828125e+01,4.173081874847412109e+00,2.000000000000000000e+00
4.095692300000000000e+07,6.064294815063476562e+00,-1.661288642883300781e+01,6.113232612609863281e+00,2.000000000000000000e+00
4.095694300000000000e+07,3.126215457916259766e+00,-1.016915988922119141e+01,4.640565872192382812e+00,2.000000000000000000e+00
4.095696300000000000e+07,1.156042456626892090e+00,-3.781082868576049805e+00,3.309602499008178711e+00,2.000000000000000000e+00
4.095698300000000000e+07,-8.952397704124450684e-01,-6.033536791801452637e-01,3.993216037750244141e+00,2.000000000000000000e+00
4.095700300000000000e+07,-3.541456699371337891e+00,5.000275373458862305e-01,5.432779788970947266e+00,2.000000000000000000e+00
4.095702300000000000e+07,-5.716130256652832031e+00,1.107203245162963867e+00,6.744168281555175781e+00,2.000000000000000000e+00
4.095704300000000000e+07,-7.183961868286132812e+00,1.957284212112426758e+00,8.079571723937988281e+00,2.000000000000000000e+00
4.095706300000000000e+07,-8.743659973144531250e+00,3.084991693496704102e+00,8.970884323120117188e+00,2.000000000000000000e+00
4.095708300000000000e+07,-9.940587997436523438e+00,4.859716892242431641e+00,8.909056663513183594e+00,2.000000000000000000e+00
4.095710300000000000e+07,-1.010631752014160156e+01,7.987516880035400391e+00,4.184661388397216797e+00,2.000000000000000000e+00
4.095712300000000000e+07,-9.078516006469726562e+00,7.985910892486572266e+00,-5.996500492095947266e+00,2.000000000000000000e+00
4.095714200000000000e+07,-8.164161682128906250e+00,2.191664457321166992e+00,-9.259297370910644531e+00,2.000000000000000000e+00
4.095716300000000000e+07,-9.355640411376953125e+00,-3.839602470397949219e+00,-8.298071026802062988e-01,2.000000000000000000e+00
4.095718200000000000e+07,-1.226088142395019531e+01,-9.045755386352539062e+00,8.524104118347167969e+00,2.000000000000000000e+00
4.095720200000000000e+07,-1.561852741241455078e+01,-1.429991912841796875e+01,1.361627197265625000e+01,2.000000000000000000e+00
4.095722200000000000e+07,-1.662150764465332031e+01,-1.733022308349609375e+01,1.443029499053955078e+01,2.000000000000000000e+00
4.095724200000000000e+07,-1.345425224304199219e+01,-1.765613174438476562e+01,1.258657646179199219e+01,2.000000000000000000e+00
4.095726200000000000e+07,-8.203258514404296875e+00,-1.713416099548339844e+01,1.275838088989257812e+01,2.000000000000000000e+00
4.095728200000000000e+07,-1.758728623390197754e+00,-1.782693481445312500e+01,1.560231399536132812e+01,2.000000000000000000e+00
4.095730200000000000e+07,6.105844020843505859e+00,-1.888782310485839844e+01,1.216011047363281250e+01,2.000000000000000000e+00
4.095732200000000000e+07,1.254521560668945312e+01,-1.931867027282714844e+01,-3.639782071113586426e-01,2.000000000000000000e+00
4.095734200000000000e+07,1.440188503265380859e+01,-1.949364662170410156e+01,-7.261264801025390625e+00,2.000000000000000000e+00
4.095736200000000000e+07,1.305225467681884766e+01,-1.750859069824218750e+01,-7.092802524566650391e+00,2.000000000000000000e+00
4.095738200000000000e+07,1.154198074340820312e+01,-1.257588481903076172e+01,-7.621839523315429688e+00,2.000000000000000000e+00
4.095740200000000000e+07,1.011345386505126953e+01,-8.141398429870605469e+00,-3.932676076889038086e+00,2.000000000000000000e+00
4.095742200000000000e+07,7.958579540252685547e+00,-5.210171222686767578e+00,1.800518035888671875e+00,2.000000000000000000e+00
4.095744200000000000e+07,5.542757987976074219e+00,-2.153538465499877930e+00,3.971136331558227539e+00,2.000000000000000000e+00
4.095746200000000000e+07,4.282516956329345703e+00,2.152395009994506836e+00,3.023782491683959961e+00,2.000000000000000000e+00
4.095748200000000000e+07,4.612990379333496094e+00,6.673498153686523438e+00,-1.113097310066223145e+00,2.000000000000000000e+00
4.095750200000000000e+07,4.927335262298583984e+00,8.012036323547363281e+00,-4.153892517089843750e+00,2.000000000000000000e+00
4.095752200000000000e+07,4.375075340270996094e+00,5.903761863708496094e+00,-2.099049329757690430e+00,2.000000000000000000e+00
4.095754100000000000e+07,4.171143054962158203e+00,2.311782360076904297e+00,2.150618791580200195e+00,2.000000000000000000e+00
4.095756100000000000e+07,6.051216125488281250e+00,-3.501291751861572266e+00,1.432113170623779297e+00,2.000000000000000000e+00
4.095758100000000000e+07,1.000880622863769531e+01,-1.095016860961914062e+01,-4.367483139038085938e+00,2.000000000000000000e+00
4.095760200000000000e+07,1.076568889617919922e+01,-1.609504127502441406e+01,-5.929402828216552734e+00,2.000000000000000000e+00
4.095762100000000000e+07,6.685799121856689453e+00,-1.818446922302246094e+01,-1.776552557945251465e+00,2.000000000000000000e+00
4.095764100000000000e+07,4.248627662658691406e+00,-1.826095008850097656e+01,2.790531873703002930e+00,2.000000000000000000e+00
4.095766100000000000e+07,4.180664062500000000e+00,-1.496651744842529297e+01,3.765171527862548828e+00,2.000000000000000000e+00
4.095768100000000000e+07,2.909369230270385742e+00,-8.873937606811523438e+00,2.156951665878295898e+00,2.000000000000000000e+00
4.095770100000000000e+07,2.952787578105926514e-01,-3.980045557022094727e+00,2.537080049514770508e+00,2.000000000000000000e+00
4.095772100000000000e+07,-2.646333217620849609e+00,-1.968728423118591309e+00,5.236696243286132812e+00,2.000000000000000000e+00
4.095774100000000000e+07,-5.150342464447021484e+00,-8.809395432472229004e-01,8.129240036010742188e+00,2.000000000000000000e+00
4.095776100000000000e+07,-7.058337211608886719e+00,7.499608993530273438e-01,1.014730453491210938e+01,2.000000000000000000e+00
4.095778100000000000e+07,-8.755914688110351562e+00,2.694028377532958984e+00,1.098127365112304688e+01,2.000000000000000000e+00
4.095780100000000000e+07,-1.018426227569580078e+01,4.662459850311279297e+00,1.007138347625732422e+01,2.000000000000000000e+00
4.095782100000000000e+07,-1.024882316589355469e+01,6.889347076416015625e+00,7.669383525848388672e+00,2.000000000000000000e+00
4.095784100000000000e+07,-1.019088554382324219e+01,8.660535812377929688e+00,1.765056967735290527e+00,2.000000000000000000e+00
4.095786100000000000e+07,-1.087340450286865234e+01,6.285944938659667969e+00,-7.719319820404052734e+00,2.000000000000000000e+00
4.095788100000000000e+07,-1.060423374176025391e+01,3.318761289119720459e-01,-9.894804000854492188e+00,2.000000000000000000e+00
4.095790100000000000e+07,-1.083199119567871094e+01,-4.425783634185791016e+00,-2.245555371046066284e-01,2.000000000000000000e+00
4.095792100000000000e+07,-1.321396732330322266e+01,-9.209699630737304688e+00,1.030410766601562500e+01,2.000000000000000000e+00
4.095794100000000000e+07,-1.625993156433105469e+01,-1.444425868988037109e+01,1.479914093017578125e+01,2.000000000000000000e+00
4.095796000000000000e+07,-1.688936996459960938e+01,-1.672678375244140625e+01,1.456507587432861328e+01,2.000000000000000000e+00
4.095798000000000000e+07,-1.368664932250976562e+01,-1.652141571044921875e+01,1.334309577941894531e+01,2.000000000000000000e+00
4.095800000000000000e+07,-7.803006172180175781e+00,-1.688021469116210938e+01,1.440581989288330078e+01,2.000000000000000000e+00
4.095802000000000000e+07,8.007414340972900391e-01,-1.815827369689941406e+01,1.581601524353027344e+01,2.000000000000000000e+00
4.095804000000000000e+07,9.997655868530273438e+00,-1.902238655090332031e+01,1.020046997070312500e+01,2.000000000000000000e+00
4.095806100000000000e+07,1.512683963775634766e+01,-1.937331962585449219e+01,-5.771239399909973145e-01,2.000000000000000000e+00
4.095808000000000000e+07,1.502865695953369141e+01,-1.859971046447753906e+01,-6.032862663269042969e+00,2.000000000000000000e+00
4.095810000000000000e+07,1.260448169708251953e+01,-1.533968162536621094e+01,-7.871832370758056641e+00,2.000000000000000000e+00
4.095812000000000000e+07,1.069976139068603516e+01,-1.060127544403076172e+01,-7.948526859283447266e+00,2.000000000000000000e+00
4.095814000000000000e+07,8.978631019592285156e+00,-6.726378917694091797e+00,-2.913722515106201172e+00,2.000000000000000000e+00
4.095816000000000000e+07,6.653203964233398438e+00,-3.942520856857299805e+00,2.420061349868774414e+00,2.000000000000000000e+00
4.095818000000000000e+07,4.352872371673583984e+00,-1.495912790298461914e+00,3.789340257644653320e+00,2.000000000000000000e+00
4.095820000000000000e+07,3.467185974121093750e+00,1.750389456748962402e+00,1.755223989486694336e+00,2.000000000000000000e+00
4.095822000000000000e+07,4.201711654663085938e+00,5.482311725616455078e+00,-2.293363094329833984e+00,2.000000000000000000e+00
4.095824000000000000e+07,4.313217639923095703e+00,6.792276859283447266e+00,-4.442512035369873047e+00,2.000000000000000000e+00
4.095826000000000000e+07,3.057223081588745117e+00,5.336856842041015625e+00,-2.614742755889892578e+00,2.000000000000000000e+00
4.095828000000000000e+07,2.170077562332153320e+00,2.860115289688110352e+00,1.084863781929016113e+00,2.000000000000000000e+00
4.095830000000000000e+07,2.866153001785278320e+00,-6.801329851150512695e-01,4.167842388153076172e+00,2.000000000000000000e+00
4.095832000000000000e+07,5.780549049377441406e+00,-6.267626285552978516e+00,2.126842737197875977e+00,2.000000000000000000e+00
4.095834000000000000e+07,9.876399040222167969e+00,-1.264095592498779297e+01,-1.789906263351440430e+00,2.000000000000000000e+00
4.095836000000000000e+07,1.096714210510253906e+01,-1.678170013427734375e+01,-6.264057159423828125e-01,2.000000000000000000e+00
4.095837900000000000e+07,8.229563713073730469e+00,-1.846333503723144531e+01,2.378022670745849609e+00,2.000000000000000000e+00
4.095839900000000000e+07,5.252375125885009766e+00,-1.770876502990722656e+01,4.422418594360351562e+00,2.000000000000000000e+00
4.095842000000000000e+07,3.171320676803588867e+00,-1.326316356658935547e+01,4.730236530303955078e+00,2.000000000000000000e+00
4.095843900000000000e+07,9.840962886810302734e-01,-7.366197109222412109e+00,4.230779170989990234e+00,2.000000000000000000e+00
4.095845900000000000e+07,-1.900839567184448242e+00,-3.348795413970947266e+00,5.640964508056640625e+00,2.000000000000000000e+00
4.095847900000000000e+07,-5.227312564849853516e+00,-1.014848947525024414e+00,8.157810211181640625e+00,2.000000000000000000e+00
4.095849900000000000e+07,-8.116187095642089844e+00,9.641338586807250977e-01,1.013988971710205078e+01,2.000000000000000000e+00
4.095851900000000000e+07,-1.060597705841064453e+01,2.736397027969360352e+00,1.109059047698974609e+01,2.000000000000000000e+00
4.095853900000000000e+07,-1.268477535247802734e+01,4.871619224548339844e+00,1.115605640411376953e+01,2.000000000000000000e+00
4.095855900000000000e+07,-1.320376110076904297e+01,8.694488525390625000e+00,8.381732940673828125e+00,2.000000000000000000e+00
4.095857900000000000e+07,-1.230982589721679688e+01,1.172141933441162109e+01,4.053398966789245605e-01,2.000000000000000000e+00
4.095859900000000000e+07,-1.089690685272216797e+01,8.637464523315429688e+00,-9.327177047729492188e+00,2.000000000000000000e+00
4.095861900000000000e+07,-1.004902839660644531e+01,1.911073803901672363e+00,-1.031895256042480469e+01,2.000000000000000000e+00
4.095863900000000000e+07,-1.096313476562500000e+01,-3.616394281387329102e+00,3.908218070864677429e-02,2.000000000000000000e+00
4.095865900000000000e+07,-1.338675403594970703e+01,-9.420413970947265625e+00,1.059646320343017578e+01,2.000000000000000000e+00
4.095867900000000000e+07,-1.627242851257324219e+01,-1.482425022125244141e+01,1.496923637390136719e+01,2.000000000000000000e+00
4.095869900000000000e+07,-1.709066390991210938e+01,-1.766837692260742188e+01,1.456661605834960938e+01,2.000000000000000000e+00
4.095871900000000000e+07,-1.429093647003173828e+01,-1.882343101501464844e+01,1.250961589813232422e+01,2.000000000000000000e+00
4.095873900000000000e+07,-9.531697273254394531e+00,-1.929252052307128906e+01,1.266012001037597656e+01,2.000000000000000000e+00
4.095875900000000000e+07,-3.767470359802246094e+00,-1.948302459716796875e+01,1.518232440948486328e+01,2.000000000000000000e+00
4.095877900000000000e+07,3.750880241394042969e+00,-1.956039237976074219e+01,1.371134281158447266e+01,2.000000000000000000e+00
4.095879900000000000e+07,1.140611076354980469e+01,-1.959181404113769531e+01,3.656281471252441406e+00,2.000000000000000000e+00
4.095881800000000000e+07,1.478999710083007812e+01,-1.924084091186523438e+01,-4.145194530487060547e+00,2.000000000000000000e+00
4.095883800000000000e+07,1.281983661651611328e+01,-1.721974563598632812e+01,-3.512056827545166016e+00,2.000000000000000000e+00
4.095885800000000000e+07,9.617376327514648438e+00,-1.287403297424316406e+01,-4.262057304382324219e+00,2.000000000000000000e+00
4.095887800000000000e+07,8.026202201843261719e+00,-8.182412147521972656e+00,-4.918737411499023438e+00,2.000000000000000000e+00
4.095889800000000000e+07,6.946148395538330078e+00,-5.031942367553710938e+00,-6.768500804901123047e-01,2.000000000000000000e+00
4.095891800000000000e+07,5.828308105468750000e+00,-2.546997308731079102e+00,2.449957847595214844e+00,2.000000000000000000e+00
4.095893800000000000e+07,6.419763565063476562e+00,1.149967193603515625e+00,-4.365845620632171631e-01,2.000000000000000000e+00
4.095895800000000000e+07,8.130446434020996094e+00,5.269305706024169922e+00,-5.796630859375000000e+00,2.000000000000000000e+00
4.095897800000000000e+07,7.730523109436035156e+00,6.716257572174072266e+00,-5.922751426696777344e+00,2.000000000000000000e+00
4.095899800000000000e+07,5.535808086395263672e+00,5.273370265960693359e+00,-2.423113346099853516e+00,2.000000000000000000e+00
4.095901800000000000e+07,4.050061702728271484e+00,2.707341194152832031e+00,8.102416992187500000e-01,2.000000000000000000e+00
4.095903800000000000e+07,4.517164230346679688e+00,-1.480750918388366699e+00,3.573232173919677734e+00,2.000000000000000000e+00
4.095905800000000000e+07,7.664000988006591797e+00,-7.842064380645751953e+00,1.606673479080200195e+00,2.000000000000000000e+00
4.095907800000000000e+07,1.184758472442626953e+01,-1.387772846221923828e+01,-1.816935658454895020e+00,2.000000000000000000e+00
4.095909800000000000e+07,1.216082477569580078e+01,-1.728397750854492188e+01,-1.024865824729204178e-02,2.000000000000000000e+00
4.095911800000000000e+07,7.688726425170898438e+00,-1.866731834411621094e+01,3.138974189758300781e+00,2.000000000000000000e+00
4.095913800000000000e+07,3.480136156082153320e+00,-1.811650466918945312e+01,5.354501247406005859e+00,2.000000000000000000e+00
4.095915800000000000e+07,1.656221747398376465e+00,-1.435519218444824219e+01,6.039743423461914062e+00,2.000000000000000000e+00
4.095917800000000000e+07,4.982655644416809082e-01,-8.763054847717285156e+00,4.961389541625976562e+00,2.000000000000000000e+00
4.095919700000000000e+07,-1.415024042129516602e+00,-4.348778724670410156e+00,5.216879367828369141e+00,2.000000000000000000e+00
4.095921800000000000e+07,-4.265846729278564453e+00,-1.537909865379333496e+00,6.730779647827148438e+00,2.000000000000000000e+00
4.095923800000000000e+07,-6.859975814819335938e+00,7.791689634323120117e-01,7.203059673309326172e+00,2.000000000000000000e+00
4.095925700000000000e+07,-8.164371490478515625e+00,2.944942712783813477e+00,6.299576282501220703e+00,2.000000000000000000e+00
4.095927700000000000e+07,-8.740233421325683594e+00,4.926365375518798828e+00,5.641615390777587891e+00,2.000000000000000000e+00
4.095929700000000000e+07,-9.363871574401855469e+00,7.366921424865722656e+00,5.740803718566894531e+00,2.000000000000000000e+00
4.095931800000000000e+07,-9.024844169616699219e+00,9.933776855468750000e+00,2.153180360794067383e+00,2.000000000000000000e+00
4.095933700000000000e+07,-6.644245624542236328e+00,8.337853431701660156e+00,-6.943181514739990234e+00,2.000000000000000000e+00
4.095935700000000000e+07,-4.694838047027587891e+00,2.529302597045898438e+00,-1.049128627777099609e+01,2.000000000000000000e+00
4.095937700000000000e+07,-5.592774868011474609e+00,-1.591179728507995605e+00,-3.228695154190063477e+00,2.000000000000000000e+00
